sep=, 
final goal x ,4.43286,final Goal y,9.91873
timestamp, position X , position Y , position Z , orientation X , orientation Y , orientation Z , destination change x, destination change y, cordinates change X, cordinates change Y
0.364000000,3.5,2,0.651992,0.27049,0.270706,-0.653021
0.396000000,3.5,2,0.56047,0.27049,0.270706,-0.653021
0.431000000,3.5,2,0.455012,0.27049,0.270706,-0.653021
0.463000000,3.5,2,0.341822,0.27049,0.270706,-0.653021
0.497000000,3.5,2,0.21796,0.27049,0.270706,-0.653021
0.531000000,3.5,2,0.0791822,0.27049,0.270706,-0.653021
0.564000000,3.5,2.00305,0.0492488,0.214357,0.214485,-0.673594
0.597000000,3.5,2.00554,0.0408264,0.137106,0.137194,-0.693454
0.631000000,3.5,2.00624,0.0341709,0.043332,0.0444074,-0.705528
0.664000000,3.50001,2.00827,0.0393318,-0.0209722,-0.0203516,-0.706518
0.697000000,3.50003,2.01308,0.0451207,-0.0423723,-0.0417059,-0.705515
0.731000000,3.50005,2.01942,0.0449963,-0.0418261,-0.0413308,-0.705458
0.763000000,3.50007,2.02691,0.0389667,-0.019561,-0.0190715,-0.70632
0.796000000,3.50008,2.03465,0.0337613,0.0183246,0.0189408,-0.706254
0.831000000,3.50007,2.04074,0.033943,0.0541526,0.0548372,-0.704341
0.864000000,3.50008,2.0448,0.0348395,0.0832352,0.0834529,-0.701609
0.897000000,3.50008,2.04515,0.0360394,0.0939336,0.094078,-0.700292
0.931000000,3.50008,2.04516,0.0356215,0.090171,0.0903096,-0.700786
0.964000000,3.50008,2.04523,0.0348327,0.075175,0.0752854,-0.702554
0.997000000,3.50008,2.04528,0.0343656,0.057466,0.057546,-0.704225
1.031000000,3.50008,2.04531,0.0339488,0.0370878,0.0371334,-0.705593
1.064000000,3.50008,2.04532,0.0336401,0.015277,0.0152863,-0.706402
1.097000000,3.50008,2.04568,0.0343201,-0.00259678,-0.0017967,-0.70659
1.131000000,3.50011,2.04696,0.0341014,-0.000276979,-0.00025246,-0.70665
1.164000000,3.50011,2.04712,0.0339434,-0.000191724,-0.000170526,-0.706546
1.197000000,3.50011,2.04713,0.0337979,-0.000258872,-0.000226628,-0.706548
1.231000000,3.50011,2.04713,0.0336451,0.00044376,0.000483992,-0.706549
1.264000000,3.50011,2.04713,0.0334974,0.00123047,0.00127851,-0.706548
1.297000000,3.50011,2.04713,0.0333499,0.00201624,0.00207204,-0.706546
1.331000000,3.50011,2.04713,0.0332228,0.00278457,0.00279972,-0.706545
1.364000000,3.50012,2.04713,0.033223,0.00271926,0.00273488,-0.706551
1.397000000,3.50012,2.04766,0.0332223,0.00272523,0.0027412,-0.70655
1.431000000,3.50012,2.0493,0.0332222,0.00272568,0.00274155,-0.706559
1.464000000,3.50011,2.05195,0.0332222,0.00272614,0.00274189,-0.706575
1.497000000,3.50011,2.05564,0.0332224,0.00272582,0.00273969,-0.706607
1.531000000,3.50011,2.06018,0.0332226,0.00272875,0.00273194,-0.708017
1.564000000,3.50014,2.06501,0.0332228,0.00273924,0.00271787,-0.711412
1.597000000,3.50022,2.06997,0.0332229,0.00274108,0.00271468,-0.712475
1.631000000,3.5003,2.07543,0.0332218,0.00274373,0.00272402,-0.711685
1.664000000,3.50036,2.08061,0.0332237,0.00273149,0.00271258,-0.71144
1.697000000,3.50043,2.08567,0.0332205,0.00274923,0.00273193,-0.711095
1.730000000,3.50048,2.0909,0.0332206,0.00274812,0.00273239,-0.710749
1.764000000,3.50053,2.09595,0.0332207,0.00274649,0.0027329,-0.710454
1.797000000,3.50058,2.10095,0.0332222,0.0027366,0.00272477,-0.710191
1.831000000,3.50063,2.10599,0.0332232,0.00272684,0.00272436,-0.710222
1.864000000,3.50068,2.1108,0.0332233,0.00273154,0.00271857,-0.711361
1.897000000,3.50074,2.1153,0.0332228,0.00274089,0.00271212,-0.712841
1.931000000,3.50083,2.11959,0.0332225,0.00275012,0.00270997,-0.7154
1.963000000,3.50096,2.12389,0.0332214,0.00277192,0.00269782,-0.719404
1.997000000,3.50112,2.12779,0.0332228,0.00278012,0.00267262,-0.723044
2.031000000,3.50132,2.1316,0.0332221,0.00280274,0.00265988,-0.728589
2.064000000,3.50162,2.13563,0.0332223,0.00282905,0.00262717,-0.735639
2.097000000,3.50199,2.13953,0.0332225,0.00285675,0.00259528,-0.742912
2.131000000,3.50246,2.14353,0.0332227,0.0028854,0.00256174,-0.750356
2.164000000,3.503,2.14741,0.0332227,0.00291345,0.00252912,-0.757497
2.197000000,3.50354,2.15078,0.0332236,0.00293309,0.002492,-0.764375
2.231000000,3.50399,2.15321,0.0332235,0.00295959,0.00246109,-0.771162
2.264000000,3.50428,2.1546,0.0332234,0.0029848,0.00243151,-0.777598
2.297000000,3.50438,2.15504,0.0332233,0.00301046,0.00240224,-0.783938
2.331000000,3.5043,2.15467,0.0332234,0.00303426,0.00237043,-0.790302
2.364000000,3.50401,2.15359,0.0332235,0.00305665,0.00234095,-0.796145
2.397000000,3.50352,2.15185,0.0332235,0.00307693,0.00231458,-0.801403
2.431000000,3.50277,2.14941,0.0332235,0.00309359,0.0022923,-0.805802
2.464000000,3.50186,2.14653,0.033223,0.00311145,0.00227649,-0.80896
2.497000000,3.5008,2.14328,0.0332232,0.00312333,0.00226134,-0.810861
2.531000000,3.49966,2.13986,0.0332239,0.00313026,0.00224329,-0.812535
2.564000000,3.49859,2.13673,0.0332203,0.00315413,0.00225595,-0.81593
2.597000000,3.49767,2.13417,0.033222,0.00317121,0.00221244,-0.821436
2.631000000,3.49695,2.1323,0.0332222,0.0031966,0.00217319,-0.828265
2.664000000,3.4963,2.13071,0.0332216,0.00321623,0.00214727,-0.833876
2.697000000,3.49542,2.12866,0.0332233,0.00322618,0.0021067,-0.838117
2.731000000,3.49419,2.12594,0.0332232,0.0032408,0.00208475,-0.841787
2.764000000,3.49267,2.12267,0.0332231,0.00325398,0.00206507,-0.845087
2.797000000,3.49088,2.11894,0.0332229,0.00327309,0.00203863,-0.849653
2.831000000,3.48871,2.11469,0.0332224,0.00330173,0.00200341,-0.85587
2.864000000,3.48645,2.1105,0.0332222,0.00332668,0.0019633,-0.86212
2.897000000,3.48428,2.10669,0.0332222,0.00335214,0.00192267,-0.868749
2.931000000,3.48211,2.10313,0.0332217,0.00338396,0.00186961,-0.8765
2.964000000,3.47989,2.09975,0.0332215,0.00341341,0.00181954,-0.883836
2.997000000,3.47738,2.09617,0.0332223,0.00343559,0.00176004,-0.890946
3.031000000,3.47432,2.09208,0.0332222,0.00346329,0.00170769,-0.897816
3.064000000,3.47098,2.08787,0.0332222,0.00348715,0.00166076,-0.903698
3.097000000,3.46737,2.08355,0.0332234,0.00350418,0.00160703,-0.908507
3.131000000,3.46339,2.07898,0.0332226,0.00352249,0.00157761,-0.912765
3.164000000,3.4592,2.07438,0.0332227,0.00353691,0.00154227,-0.916937
3.197000000,3.45465,2.06959,0.0332225,0.00355535,0.00150258,-0.921754
3.231000000,3.44952,2.06449,0.0332233,0.00357112,0.00144727,-0.927867
3.264000000,3.44424,2.05959,0.033224,0.00358955,0.00138682,-0.934351
3.297000000,3.43875,2.05484,0.0332234,0.00361918,0.0013215,-0.940611
3.331000000,3.43284,2.05011,0.033223,0.00364381,0.00125867,-0.946553
3.363000000,3.42715,2.04586,0.0332223,0.00367594,0.001191,-0.951757
3.397000000,3.42162,2.04198,0.03322,0.00370347,0.00115483,-0.956033
3.430000000,3.41593,2.03823,0.0332214,0.00371024,0.00109394,-0.95997
3.464000000,3.41034,2.03476,0.0332205,0.00373083,0.00104857,-0.963559
3.497000000,3.40452,2.03134,0.0332238,0.00372204,0.000986895,-0.966658
3.531000000,3.39806,2.02775,0.0332231,0.00373772,0.000947832,-0.969436
3.564000000,3.39148,2.02428,0.0332221,0.00375519,0.000909788,-0.972318
3.597000000,3.38526,2.02119,0.0332219,0.00376991,0.000864409,-0.975088
3.631000000,3.37914,2.01834,0.0332225,0.00377303,0.000820006,-0.977478
3.664000000,3.37314,2.01569,0.0332223,0.00378257,0.000780059,-0.979683
3.697000000,3.36708,2.01317,0.033222,0.00379287,0.000741,-0.981779
3.730000000,3.36042,2.01057,0.0332218,0.00380036,0.000702629,-0.983759
3.764000000,3.35347,2.00802,0.0332208,0.00381575,0.000667403,-0.985473
3.795000000,3.3467,2.00568,0.0332221,0.00381753,0.000614791,-0.987184
3.831000000,3.33986,2.00349,0.0332202,0.0038331,0.000589054,-0.988748
3.864000000,3.33313,2.00147,0.033222,0.00382593,0.000549816,-0.99001
3.897000000,3.32625,1.99951,0.0332245,0.00381313,0.000508433,-0.991075
3.929000000,3.31897,1.99758,0.0332216,0.00383468,0.000497892,-0.992204
3.964000000,3.31212,1.99589,0.0332221,0.003838,0.0004609,-0.993093
3.996000000,3.30543,1.99433,0.0332215,0.00384426,0.000429334,-0.993956
4.030000000,3.29842,1.99282,0.0332219,0.00384551,0.000397132,-0.994836
4.063000000,3.29159,1.99147,0.0332221,0.00384636,0.000367428,-0.995628
4.097000000,3.28449,1.99018,0.0332225,0.00384415,0.000339705,-0.996332
