sep=, 
final goal x ,-2.26341,final Goal y,-9.0047
timestamp, position X , position Y , position Z , orientation X , orientation Y , orientation Z , destination change x, destination change y, cordinates change X, cordinates change Y
0.333000000,3.5,2,0.732842,0.27049,0.270706,-0.653021
0.366000000,3.5,2,0.651992,0.27049,0.270706,-0.653021
0.399000000,3.5,2,0.56047,0.27049,0.270706,-0.653021
0.432000000,3.5,2,0.455012,0.27049,0.270706,-0.653021
0.466000000,3.5,2,0.341822,0.27049,0.270706,-0.653021
0.498000000,3.5,2,0.21796,0.27049,0.270706,-0.653021
0.533000000,3.5,2,0.0791822,0.27049,0.270706,-0.653021
0.566000000,3.5,2.00305,0.0492488,0.214357,0.214485,-0.673594
0.599000000,3.5,2.00554,0.0408264,0.137106,0.137194,-0.693454
0.633000000,3.5,2.00624,0.0341709,0.043332,0.0444074,-0.705528
0.665000000,3.50001,2.00827,0.0393318,-0.0209722,-0.0203516,-0.706518
0.699000000,3.50003,2.01308,0.0451207,-0.0423723,-0.0417059,-0.705515
0.733000000,3.50005,2.01942,0.0449963,-0.0418261,-0.0413308,-0.705458
0.766000000,3.50007,2.02691,0.0389667,-0.019561,-0.0190715,-0.70632
0.799000000,3.50008,2.03465,0.0337613,0.0183246,0.0189408,-0.706254
0.832000000,3.50007,2.04074,0.033943,0.0541526,0.0548372,-0.704341
0.865000000,3.50008,2.0448,0.0348395,0.0832352,0.0834529,-0.701609
0.899000000,3.50008,2.04515,0.0360394,0.0939336,0.094078,-0.700292
0.933000000,3.50008,2.04516,0.0356215,0.090171,0.0903096,-0.700786
0.966000000,3.50008,2.04523,0.0348327,0.075175,0.0752854,-0.702554
0.999000000,3.50008,2.04528,0.0343656,0.057466,0.057546,-0.704225
1.033000000,3.50008,2.04531,0.0339488,0.0370878,0.0371334,-0.705593
1.066000000,3.50008,2.04532,0.0336401,0.015277,0.0152863,-0.706402
1.099000000,3.50008,2.04568,0.0343201,-0.00259678,-0.0017967,-0.70659
1.133000000,3.50011,2.04696,0.0341014,-0.000276979,-0.00025246,-0.70665
1.165000000,3.50011,2.04712,0.0339434,-0.000191724,-0.000170526,-0.706546
1.199000000,3.50011,2.04713,0.0337979,-0.000258872,-0.000226628,-0.706548
1.233000000,3.50011,2.04713,0.0336451,0.00044376,0.000483992,-0.706549
1.265000000,3.50011,2.04713,0.0334974,0.00123047,0.00127851,-0.706548
1.299000000,3.50011,2.04713,0.0333499,0.00201624,0.00207204,-0.706546
1.333000000,3.50011,2.04713,0.0332228,0.00278457,0.00279972,-0.706545
1.366000000,3.50012,2.04713,0.033223,0.00271926,0.00273488,-0.706551
1.396000000,3.50012,2.04713,0.0332229,0.00271985,0.0027355,-0.706549
1.433000000,3.50012,2.04713,0.0332229,0.00271972,0.00273541,-0.706545
1.465000000,3.50012,2.04713,0.0332229,0.0027197,0.00273538,-0.706541
1.499000000,3.50012,2.04713,0.0332229,0.00271969,0.00273537,-0.706537
1.533000000,3.50012,2.04713,0.0332229,0.00271969,0.00273537,-0.706533
1.566000000,3.50012,2.04713,0.0332229,0.00271969,0.00273537,-0.706529
1.599000000,3.50012,2.04713,0.0332229,0.00271969,0.00273537,-0.706525
1.633000000,3.50012,2.04713,0.0332229,0.00271969,0.00273538,-0.706521
1.666000000,3.50012,2.04713,0.0332229,0.00271968,0.00273538,-0.706517
1.696000000,3.50012,2.04713,0.0332229,0.00271968,0.00273539,-0.706513
1.733000000,3.50012,2.04713,0.0332229,0.00271967,0.00273539,-0.706508
1.766000000,3.50012,2.04713,0.0332229,0.00271967,0.0027354,-0.706504
1.798000000,3.50013,2.04713,0.0332229,0.00271966,0.00273541,-0.7065
1.833000000,3.50013,2.04713,0.0332229,0.00271965,0.00273542,-0.706496
1.866000000,3.50013,2.04767,0.0332223,0.00272533,0.00274132,-0.706493
1.899000000,3.50013,2.04924,0.0332223,0.00272563,0.00274159,-0.706503
1.933000000,3.50012,2.05196,0.0332222,0.00272608,0.002742,-0.706522
1.966000000,3.50012,2.05564,0.0332224,0.00272585,0.00273995,-0.706556
1.998000000,3.50012,2.06005,0.0332226,0.0027284,0.00273231,-0.707891
2.032000000,3.50015,2.06493,0.0332228,0.00274009,0.00271708,-0.711593
2.066000000,3.50024,2.06972,0.0332225,0.0027563,0.00270365,-0.715432
2.099000000,3.50039,2.07451,0.033222,0.00277356,0.00269095,-0.719243
2.133000000,3.50058,2.07911,0.0332243,0.00277471,0.00266227,-0.72315
2.166000000,3.50079,2.08317,0.0332224,0.00280606,0.00265203,-0.728101
2.199000000,3.50107,2.08712,0.0332221,0.00282497,0.00263395,-0.733892
2.233000000,3.50141,2.091,0.0332245,0.00283814,0.00259378,-0.740198
2.266000000,3.5018,2.09461,0.0332222,0.00287008,0.00258322,-0.747108
2.299000000,3.50228,2.09832,0.0332219,0.0028995,0.00255313,-0.754506
2.333000000,3.5029,2.10231,0.033221,0.00294312,0.00251524,-0.762938
2.366000000,3.50356,2.10597,0.0332222,0.0029627,0.00247493,-0.770139
2.399000000,3.50419,2.1091,0.033224,0.00297958,0.00243499,-0.775012
2.433000000,3.50478,2.11191,0.0332209,0.00300218,0.00244459,-0.778383
2.466000000,3.50543,2.11478,0.0332231,0.00301155,0.00240898,-0.782799
2.499000000,3.50622,2.11801,0.0332226,0.00303943,0.00238054,-0.789409
2.533000000,3.50707,2.12119,0.0332231,0.00305887,0.00234395,-0.795797
2.566000000,3.50778,2.1237,0.0332233,0.00307238,0.0023244,-0.799168
2.598000000,3.50836,2.12566,0.0332236,0.00307555,0.00231761,-0.79981
2.633000000,3.50885,2.12737,0.0332233,0.00307543,0.0023237,-0.798964
2.666000000,3.50938,2.12921,0.0332233,0.00307783,0.00232247,-0.799511
2.699000000,3.51003,2.13141,0.0332216,0.00309555,0.00231952,-0.802515
2.732000000,3.51087,2.13409,0.033225,0.00310797,0.0022634,-0.807916
2.764000000,3.51185,2.137,0.0332245,0.00313402,0.00223211,-0.814326
2.799000000,3.51293,2.14,0.0332243,0.00315957,0.00219887,-0.820323
2.833000000,3.514,2.14282,0.0332232,0.00317668,0.00218158,-0.825576
2.866000000,3.51487,2.14498,0.033223,0.00319237,0.00216018,-0.829675
2.899000000,3.51554,2.1466,0.0332229,0.00320434,0.00214377,-0.832981
2.933000000,3.51603,2.14773,0.0332233,0.00321148,0.00212792,-0.835603
2.965000000,3.5163,2.14836,0.0332234,0.00321674,0.00211846,-0.837276
2.999000000,3.5164,2.14858,0.0332238,0.00322019,0.00210945,-0.837831
3.033000000,3.51638,2.1485,0.0332244,0.00322008,0.00210452,-0.837161
3.066000000,3.51627,2.14825,0.0332235,0.0032247,0.00211192,-0.835862
3.099000000,3.51619,2.14808,0.0332238,0.00322249,0.00211255,-0.835948
3.133000000,3.51621,2.14812,0.0332225,0.0032359,0.00210858,-0.838392
3.166000000,3.51638,2.14848,0.0332219,0.00325265,0.00209117,-0.84216
3.199000000,3.51674,2.14923,0.0332219,0.00326844,0.00206556,-0.846476
3.233000000,3.51727,2.15029,0.0332217,0.00328738,0.00203725,-0.851001
