sep=, 
final goal x ,1.86,final Goal y,1
timestamp, position X , position Y , position Z , orientation X , orientation Y , orientation Z , destination change x, destination change y, cordinates change X, cordinates change Y
0.495000000,-2.00002,-0.5,-0.00100139,-7.05346e-06,0.00385309,-1.93195e-06
0.529000000,-2.00002,-0.5,-0.00100139,-7.05431e-06,0.0038531,-1.78626e-06
0.562000000,-2.00002,-0.5,-0.00100139,-7.05493e-06,0.0038531,-1.63832e-06
0.595000000,-2.00002,-0.5,-0.00100139,-7.05555e-06,0.0038531,-1.48939e-06
0.629000000,-2.00002,-0.5,-0.00100139,-7.05618e-06,0.0038531,-1.33579e-06
0.662000000,-2.00002,-0.5,-0.00100139,-7.05679e-06,0.0038531,-1.18668e-06
0.695000000,-2.00002,-0.5,-0.00100139,-7.0574e-06,0.0038531,-1.03757e-06
0.728000000,-2.00002,-0.5,-0.00100139,-7.05802e-06,0.0038531,-8.83934e-07
0.762000000,-2.00002,-0.5,-0.00100139,-7.05862e-06,0.0038531,-7.34821e-07
0.795000000,-2.00002,-0.499999,-0.00100139,-7.05923e-06,0.0038531,-5.85706e-07
0.829000000,-2.00002,-0.499999,-0.00100139,-7.05984e-06,0.0038531,-4.32073e-07
0.862000000,-2.00002,-0.499999,-0.00100139,-7.06044e-06,0.0038531,-2.82958e-07
0.895000000,-2.00002,-0.499999,-0.00100139,-7.06104e-06,0.0038531,-1.33842e-07
0.929000000,-2.00002,-0.499999,-0.00100139,-7.06165e-06,0.0038531,1.97921e-08
0.962000000,-2.00002,-0.499999,-0.00100139,-7.06225e-06,0.0038531,1.68908e-07
0.995000000,-2.00002,-0.499999,-0.00100139,-7.06284e-06,0.0038531,3.18025e-07
1.029000000,-2.00002,-0.499999,-0.00100139,-7.06345e-06,0.0038531,4.71661e-07
1.062000000,-2.00002,-0.499999,-0.00100139,-7.06404e-06,0.0038531,6.20778e-07
1.095000000,-2.00002,-0.499999,-0.00100139,-7.06463e-06,0.0038531,7.69896e-07
1.129000000,-2.00002,-0.499999,-0.00100139,-7.06524e-06,0.0038531,9.23533e-07
1.162000000,-2.00002,-0.499999,-0.00100139,-7.06583e-06,0.0038531,1.07265e-06
1.195000000,-2.00002,-0.499999,-0.00100139,-7.06641e-06,0.0038531,1.22177e-06
1.229000000,-2.00002,-0.499999,-0.00100139,-7.06702e-06,0.0038531,1.37541e-06
1.262000000,-2.00002,-0.499999,-0.00100139,-7.0676e-06,0.0038531,1.52453e-06
1.295000000,-2.00002,-0.499999,-0.00100139,-7.06819e-06,0.0038531,1.67365e-06
1.329000000,-2.00002,-0.499999,-0.00100139,-7.06879e-06,0.0038531,1.82729e-06
1.362000000,-2.00002,-0.499999,-0.00100139,-7.06937e-06,0.0038531,1.97641e-06
1.395000000,-2.00002,-0.499999,-0.00100139,-7.06996e-06,0.0038531,2.12553e-06
1.429000000,-2.00002,-0.499999,-0.00100139,-7.07056e-06,0.0038531,2.27917e-06
1.462000000,-2.00002,-0.499999,-0.00100139,-7.07114e-06,0.0038531,2.42829e-06
1.495000000,-2.00002,-0.499999,-0.00100139,-7.07172e-06,0.0038531,2.57741e-06
1.529000000,-2.00002,-0.499999,-0.00100139,-7.07232e-06,0.0038531,2.73105e-06
1.562000000,-2.00002,-0.499999,-0.00100139,-7.0729e-06,0.0038531,2.88018e-06
1.595000000,-2.00002,-0.499999,-0.00100139,-7.07348e-06,0.0038531,3.0293e-06
1.629000000,-2.00002,-0.499999,-0.00100139,-7.07408e-06,0.0038531,3.18294e-06
1.662000000,-2.00002,-0.499999,-0.00100139,-7.07466e-06,0.0038531,3.33207e-06
1.695000000,-2.00002,-0.499999,-0.00100139,-7.07524e-06,0.0038531,3.48119e-06
1.729000000,-2.00002,-0.499999,-0.00100139,-7.07583e-06,0.0038531,3.63484e-06
1.763000000,-2.00002,-0.499999,-0.00100139,-7.07641e-06,0.0038531,3.78396e-06
1.795000000,-2.00002,-0.499999,-0.00100139,-7.07699e-06,0.0038531,3.93309e-06
1.829000000,-2.00002,-0.499999,-0.00100139,-7.07758e-06,0.0038531,4.08673e-06
1.862000000,-2.00002,-0.499999,-0.00100139,-7.07816e-06,0.0038531,4.23586e-06
1.895000000,-2.00002,-0.499999,-0.00100139,-7.07874e-06,0.0038531,4.38498e-06
1.929000000,-1.99955,-0.499999,-0.00100107,-7.14413e-06,0.00384789,5.68033e-06
1.962000000,-1.99824,-0.499999,-0.00100113,-7.19018e-06,0.00384834,5.61039e-06
1.995000000,-1.99606,-0.499999,-0.00100122,-7.2575e-06,0.00384904,4.8718e-06
2.029000000,-1.99293,-0.499999,-0.00100136,-7.34497e-06,0.00385013,2.81598e-06
2.062000000,-1.98906,-0.5,-0.00100153,-7.44057e-06,0.00385154,-1.52029e-06
2.095000000,-1.98441,-0.500001,-0.00100174,-7.53097e-06,0.0038534,-1.01478e-05
2.129000000,-1.97891,-0.500003,-0.00100197,-7.83179e-06,0.00385565,-2.40016e-05
2.162000000,-1.97304,-0.500005,-0.00100219,-8.19649e-06,0.00385781,-4.09765e-05
2.195000000,-1.96683,-0.500007,-0.00100231,-7.72467e-06,0.00385951,-5.94147e-05
2.229000000,-1.9603,-0.500011,-0.00100127,-1.40972e-06,0.0038531,-8.61127e-05
2.262000000,-1.95394,-0.500011,-0.00100051,-5.93222e-06,0.00384601,-0.000125394
2.294000000,-1.94742,-0.500011,-0.0010005,-5.61025e-06,0.00384538,-0.00016609
2.329000000,-1.94035,-0.500014,-0.00100089,-2.43862e-06,0.00384859,-0.000398081
2.362000000,-1.93315,-0.500029,-0.00100158,2.14889e-06,0.0038552,-0.00218132
2.395000000,-1.92585,-0.500077,-0.00100143,1.09263e-05,0.00385351,-0.00451457
2.429000000,-1.91888,-0.500154,-0.00100183,1.79559e-05,0.00385886,-0.00649845
2.462000000,-1.9122,-0.500248,-0.00100143,2.43366e-05,0.00385376,-0.00801187
2.495000000,-1.90533,-0.500374,-0.00100145,3.34705e-05,0.00385341,-0.0104836
2.529000000,-1.89879,-0.500526,-0.0010015,4.51988e-05,0.00385706,-0.0131859
2.562000000,-1.89343,-0.500681,-0.00100137,5.69987e-05,0.0038551,-0.0161419
2.595000000,-1.88877,-0.500839,-0.00100126,6.3612e-05,0.00385354,-0.0175983
2.629000000,-1.88451,-0.500987,-0.0010012,6.05904e-05,0.00385309,-0.0166793
2.662000000,-1.88063,-0.501109,-0.00100171,4.90949e-05,0.00385537,-0.0144247
2.694000000,-1.87675,-0.501214,-0.0010018,4.02912e-05,0.00385613,-0.0121641
2.729000000,-1.87269,-0.501299,-0.00100195,2.54116e-05,0.00385682,-0.0081236
2.762000000,-1.8686,-0.501347,-0.00100194,4.24351e-06,0.00385738,-0.00284078
2.795000000,-1.86449,-0.501351,-0.00100201,-1.62388e-05,0.00385799,0.00252303
2.829000000,-1.8603,-0.501303,-0.00100128,-3.49373e-05,0.00385334,0.00869346
2.862000000,-1.85635,-0.501206,-0.00100057,-6.4851e-05,0.00384682,0.0152071
2.895000000,-1.85247,-0.50106,-0.00100053,-9.09972e-05,0.00384557,0.0220313
2.929000000,-1.84848,-0.500859,-0.00100088,-0.000116303,0.0038479,0.0293006
2.962000000,-1.8445,-0.500598,-0.00100047,-0.000146843,0.00384271,0.0366772
2.995000000,-1.8404,-0.500266,-0.00100171,-0.000189867,0.00384975,0.0459519
3.029000000,-1.83594,-0.499806,-0.00100047,-0.000227242,0.00383815,0.0577371
3.061000000,-1.83137,-0.499223,-0.00100155,-0.000280223,0.00384391,0.070667
3.095000000,-1.82681,-0.498518,-0.00100153,-0.000330248,0.00383988,0.0836869
3.129000000,-1.8218,-0.497604,-0.00100062,-0.000379244,0.00382684,0.0976853
3.162000000,-1.81644,-0.496462,-0.00100129,-0.000442035,0.00382568,0.113273
3.195000000,-1.81083,-0.495071,-0.00100138,-0.000510431,0.00381917,0.130883
3.229000000,-1.80489,-0.493365,-0.00100146,-0.000582227,0.00380887,0.150006
3.262000000,-1.79897,-0.491404,-0.00100154,-0.000659682,0.00379745,0.170201
3.295000000,-1.79305,-0.489162,-0.00100162,-0.000740375,0.00378365,0.190988
3.329000000,-1.78684,-0.486511,-0.00100056,-0.000817593,0.00375722,0.210561
3.362000000,-1.78064,-0.483581,-0.00100131,-0.000887446,0.00374945,0.228761
3.395000000,-1.77451,-0.480392,-0.00100122,-0.000959007,0.00373046,0.247267
3.429000000,-1.76832,-0.476865,-0.0010012,-0.00103374,0.00371028,0.266634
3.462000000,-1.76246,-0.473207,-0.00100122,-0.00110586,0.00368959,0.285336
3.495000000,-1.75674,-0.469322,-0.00100127,-0.00117751,0.00366771,0.303932
3.529000000,-1.75132,-0.465321,-0.00100129,-0.00124843,0.00364581,0.321967
3.562000000,-1.74616,-0.461228,-0.00100154,-0.00130575,0.00362472,0.337115
3.595000000,-1.74085,-0.45674,-0.00100165,-0.00136084,0.0036071,0.351494
3.629000000,-1.7355,-0.451922,-0.00100186,-0.00141827,0.00358678,0.36643
3.662000000,-1.73048,-0.447102,-0.00100132,-0.00147575,0.00355814,0.380687
3.695000000,-1.7256,-0.44212,-0.00100165,-0.00153017,0.003538,0.394942
3.729000000,-1.72091,-0.437032,-0.00100104,-0.00157789,0.00351482,0.4088
3.762000000,-1.71664,-0.432117,-0.00100195,-0.00163894,0.00349125,0.42243
3.795000000,-1.71253,-0.427079,-0.00100168,-0.00169023,0.00346496,0.436299
3.829000000,-1.70847,-0.421774,-0.00100071,-0.00173759,0.00343354,0.450644
3.862000000,-1.70466,-0.416448,-0.00100074,-0.00178924,0.0034069,0.464113
3.895000000,-1.70091,-0.410879,-0.00100077,-0.00183724,0.00338134,0.476704
3.929000000,-1.69708,-0.404825,-0.00100153,-0.00188829,0.00336054,0.488483
3.962000000,-1.69347,-0.398787,-0.00100151,-0.00192952,0.00333654,0.499452
3.994000000,-1.69002,-0.39266,-0.00100165,-0.0019711,0.0033137,0.510333
4.029000000,-1.68674,-0.386453,-0.00100173,-0.00201796,0.0032866,0.522425
4.062000000,-1.68368,-0.380281,-0.00100091,-0.00205472,0.00325463,0.531994
4.095000000,-1.68067,-0.373877,-0.00100133,-0.00208757,0.00323816,0.540464
4.129000000,-1.6777,-0.367223,-0.0010013,-0.00212259,0.003215,0.549538
4.162000000,-1.67497,-0.360703,-0.00100131,-0.00215647,0.00319244,0.558293
4.195000000,-1.67237,-0.354125,-0.00100135,-0.00219018,0.0031697,0.566985
4.229000000,-1.66998,-0.347692,-0.00100144,-0.00222248,0.00314811,0.575238
4.262000000,-1.66772,-0.341225,-0.0010016,-0.00225113,0.00312701,0.582465
4.295000000,-1.66548,-0.334463,-0.00100167,-0.00227624,0.00311155,0.58889
4.329000000,-1.66337,-0.327759,-0.00100192,-0.0023015,0.00309569,0.595074
4.362000000,-1.66147,-0.321374,-0.00100196,-0.00232317,0.00307946,0.600776
4.395000000,-1.65966,-0.314966,-0.00100218,-0.00234566,0.00306466,0.606445
4.429000000,-1.65788,-0.308364,-0.00100054,-0.00235881,0.00303866,0.612081
4.462000000,-1.65625,-0.301894,-0.00100046,-0.00237812,0.00302201,0.617195
4.495000000,-1.65465,-0.295212,-0.00100076,-0.00239585,0.00301119,0.621865
4.529000000,-1.65302,-0.288076,-0.00100164,-0.00241624,0.00300464,0.625281
4.562000000,-1.65148,-0.281054,-0.00100143,-0.00242601,0.00299393,0.62821
4.595000000,-1.64999,-0.27402,-0.00100137,-0.0024369,0.00298454,0.631129
4.629000000,-1.6485,-0.266743,-0.00100137,-0.00244487,0.00297798,0.633214
4.662000000,-1.64709,-0.259669,-0.00100138,-0.00245239,0.0029719,0.63518
4.695000000,-1.64571,-0.252585,-0.00100142,-0.00246009,0.00296601,0.63714
4.729000000,-1.64433,-0.245277,-0.00100151,-0.00246776,0.00296052,0.639049
4.762000000,-1.64302,-0.238175,-0.00100162,-0.00247534,0.0029554,0.640895
4.795000000,-1.64175,-0.231067,-0.00100177,-0.00248309,0.00295037,0.642734
4.829000000,-1.64052,-0.224006,-0.00100129,-0.00248839,0.00294318,0.645097
4.862000000,-1.63939,-0.217274,-0.00100188,-0.00250175,0.00293422,0.646737
4.894000000,-1.63826,-0.210407,-0.00100164,-0.00250318,0.00293026,0.64699
4.929000000,-1.63708,-0.203237,-0.001001,-0.00249523,0.002933,0.647246
4.962000000,-1.63592,-0.196197,-0.00100084,-0.00249472,0.0029309,0.64741
4.994000000,-1.63475,-0.189038,-0.00100154,-0.00249954,0.00293375,0.647058
5.029000000,-1.63352,-0.181641,-0.00100154,-0.00249559,0.0029373,0.646013
5.062000000,-1.6323,-0.174461,-0.00100146,-0.00249087,0.00294036,0.64496
