sep=, 
final goal x ,4.00948,final Goal y,1.58225
timestamp, position X , position Y , position Z , orientation X , orientation Y , orientation Z , destination change x, destination change y, cordinates change X, cordinates change Y
0.341000000,-2.00002,-0.5,-0.00100139,-7.05431e-06,0.0038531,-1.78626e-06
0.374000000,-2.00002,-0.5,-0.00100139,-7.05493e-06,0.0038531,-1.63832e-06
0.407000000,-2.00002,-0.5,-0.00100139,-7.05555e-06,0.0038531,-1.48939e-06
0.441000000,-2.00002,-0.5,-0.00100139,-7.05618e-06,0.0038531,-1.33579e-06
0.474000000,-2.00002,-0.5,-0.00100139,-7.05679e-06,0.0038531,-1.18668e-06
0.507000000,-2.00002,-0.5,-0.00100139,-7.0574e-06,0.0038531,-1.03757e-06
0.541000000,-2.00002,-0.5,-0.00100139,-7.05802e-06,0.0038531,-8.83934e-07
0.574000000,-2.00002,-0.5,-0.00100139,-7.05862e-06,0.0038531,-7.34821e-07
0.606000000,-2.00002,-0.499999,-0.00100139,-7.05923e-06,0.0038531,-5.85706e-07
0.641000000,-2.00002,-0.499999,-0.00100139,-7.05984e-06,0.0038531,-4.32073e-07
0.674000000,-2.00002,-0.499999,-0.00100139,-7.06044e-06,0.0038531,-2.82958e-07
0.707000000,-2.00002,-0.499999,-0.00100139,-7.06104e-06,0.0038531,-1.33842e-07
0.741000000,-2.00002,-0.499999,-0.00100139,-7.06165e-06,0.0038531,1.97921e-08
0.774000000,-2.00002,-0.499999,-0.00100139,-7.06225e-06,0.0038531,1.68908e-07
0.807000000,-2.00002,-0.499999,-0.00100139,-7.06284e-06,0.0038531,3.18025e-07
0.841000000,-2.00002,-0.499999,-0.00100139,-7.06345e-06,0.0038531,4.71661e-07
0.874000000,-2.00002,-0.499999,-0.00100139,-7.06404e-06,0.0038531,6.20778e-07
0.907000000,-2.00002,-0.499999,-0.00100139,-7.06463e-06,0.0038531,7.69896e-07
0.941000000,-2.00002,-0.499999,-0.00100139,-7.06524e-06,0.0038531,9.23533e-07
0.974000000,-2.00002,-0.499999,-0.00100139,-7.06583e-06,0.0038531,1.07265e-06
1.007000000,-2.00002,-0.499999,-0.00100139,-7.06641e-06,0.0038531,1.22177e-06
1.041000000,-2.00002,-0.499999,-0.00100139,-7.06702e-06,0.0038531,1.37541e-06
1.074000000,-2.00002,-0.499999,-0.00100139,-7.0676e-06,0.0038531,1.52453e-06
1.107000000,-2.00002,-0.499999,-0.00100139,-7.06819e-06,0.0038531,1.67365e-06
1.141000000,-2.00002,-0.499999,-0.00100139,-7.06879e-06,0.0038531,1.82729e-06
1.174000000,-2.00002,-0.499999,-0.00100139,-7.06937e-06,0.0038531,1.97641e-06
1.207000000,-2.00002,-0.499999,-0.00100139,-7.06996e-06,0.0038531,2.12553e-06
1.239000000,-2.00002,-0.499999,-0.00100139,-7.07056e-06,0.0038531,2.27917e-06
1.274000000,-2.00002,-0.499999,-0.00100139,-7.07114e-06,0.0038531,2.42829e-06
1.307000000,-2.00002,-0.499999,-0.00100139,-7.07172e-06,0.0038531,2.57741e-06
1.341000000,-2.00002,-0.499999,-0.00100139,-7.07232e-06,0.0038531,2.73105e-06
1.374000000,-2.00002,-0.499999,-0.00100139,-7.0729e-06,0.0038531,2.88018e-06
1.407000000,-2.00002,-0.499999,-0.00100139,-7.07348e-06,0.0038531,3.0293e-06
1.441000000,-2.00002,-0.499999,-0.00100139,-7.07408e-06,0.0038531,3.18294e-06
1.474000000,-2.00002,-0.499999,-0.00100139,-7.07466e-06,0.0038531,3.33207e-06
1.507000000,-2.00002,-0.499999,-0.00100139,-7.07524e-06,0.0038531,3.48119e-06
1.541000000,-2.00002,-0.499999,-0.00100139,-7.07583e-06,0.0038531,3.63484e-06
1.574000000,-2.00002,-0.499999,-0.00100139,-7.07641e-06,0.0038531,3.78396e-06
1.606000000,-2.00002,-0.499999,-0.00100139,-7.07699e-06,0.0038531,3.93309e-06
1.641000000,-2.00002,-0.499999,-0.00100139,-7.07758e-06,0.0038531,4.08673e-06
1.674000000,-2.00002,-0.499999,-0.00100139,-7.07816e-06,0.0038531,4.23586e-06
1.707000000,-2.00002,-0.499999,-0.00100139,-7.07874e-06,0.0038531,4.38498e-06
1.741000000,-2.00002,-0.499999,-0.00100139,-7.07934e-06,0.0038531,4.53863e-06
1.774000000,-2.00002,-0.499999,-0.00100139,-7.07991e-06,0.0038531,4.68776e-06
1.807000000,-2.00002,-0.499999,-0.00100139,-7.08049e-06,0.0038531,4.83688e-06
1.841000000,-2.00002,-0.499999,-0.00100139,-7.08108e-06,0.0038531,4.99053e-06
1.874000000,-2.00002,-0.499999,-0.00100139,-7.08166e-06,0.0038531,5.13966e-06
1.907000000,-2.00002,-0.499999,-0.00100139,-7.08224e-06,0.0038531,5.28879e-06
1.941000000,-2.00002,-0.499999,-0.00100139,-7.08283e-06,0.0038531,5.44243e-06
1.974000000,-1.99958,-0.499999,-0.00100107,-7.14764e-06,0.00384785,6.74139e-06
2.007000000,-1.99829,-0.499999,-0.00100113,-7.19423e-06,0.00384834,6.6692e-06
2.041000000,-1.99606,-0.499999,-0.00100123,-7.26368e-06,0.00384908,5.92225e-06
2.074000000,-1.99304,-0.499999,-0.00100136,-7.34884e-06,0.0038501,3.90166e-06
2.107000000,-1.98919,-0.5,-0.00100153,-7.44458e-06,0.00385154,-4.68334e-07
2.141000000,-1.98441,-0.500001,-0.00100174,-7.53753e-06,0.00385348,-9.40668e-06
2.174000000,-1.9791,-0.500002,-0.00100197,-7.7184e-06,0.00385562,-2.3013e-05
2.207000000,-1.97325,-0.500005,-0.00100218,-7.91796e-06,0.00385779,-4.01636e-05
2.241000000,-1.96687,-0.500008,-0.00100234,-7.83037e-06,0.00385968,-6.74395e-05
2.274000000,-1.96055,-0.500015,-0.00100113,-1.93705e-06,0.00385137,-0.000116285
2.307000000,-1.95422,-0.500016,-0.00100051,-5.91929e-06,0.00384602,-0.000130239
2.341000000,-1.94753,-0.500016,-0.00100051,-5.86473e-06,0.00384545,-0.000130453
2.374000000,-1.94068,-0.500018,-0.00100057,-5.68852e-06,0.00384533,-0.000141368
2.407000000,-1.93347,-0.500024,-0.00100151,-2.92044e-06,0.00385412,-0.000983256
2.441000000,-1.92597,-0.500047,-0.00100144,1.85422e-06,0.00385351,-0.00222523
2.473000000,-1.91869,-0.500088,-0.0010014,6.4287e-06,0.0038532,-0.00343309
2.507000000,-1.91176,-0.500143,-0.00100138,1.06446e-05,0.00385284,-0.00455242
2.541000000,-1.90471,-0.500214,-0.00100144,1.47695e-05,0.00385343,-0.00565763
2.574000000,-1.89786,-0.500298,-0.0010015,1.87289e-05,0.00385392,-0.00673253
2.606000000,-1.8907,-0.5004,-0.00100159,2.09495e-05,0.0038546,-0.007258
2.641000000,-1.88322,-0.50051,-0.00100175,2.14043e-05,0.00385583,-0.00740675
2.674000000,-1.87594,-0.500623,-0.0010019,2.44849e-05,0.00385694,-0.00821263
2.706000000,-1.86866,-0.500748,-0.00100201,2.78214e-05,0.00385782,-0.00903865
