sep=, 
final goal x ,4.00948,final Goal y,1.58225
timestamp, position X , position Y , position Z , orientation X , orientation Y , orientation Z , destination change x, destination change y, cordinates change X, cordinates change Y
0.412000000,-2.00002,-0.5,-0.00100196,-7.11324e-06,0.00397147,-1.11408e-06
0.445000000,-2.00002,-0.5,-0.0010015,-7.0234e-06,0.00385455,-2.05544e-06
0.478000000,-2.00002,-0.5,-0.00100139,-7.05346e-06,0.00385309,-1.93195e-06
0.512000000,-2.00002,-0.5,-0.00100139,-7.05431e-06,0.0038531,-1.78626e-06
0.545000000,-2.00002,-0.5,-0.00100139,-7.05493e-06,0.0038531,-1.63832e-06
0.578000000,-2.00002,-0.5,-0.00100139,-7.05555e-06,0.0038531,-1.48939e-06
0.612000000,-2.00002,-0.5,-0.00100139,-7.05618e-06,0.0038531,-1.33579e-06
0.645000000,-2.00002,-0.5,-0.00100139,-7.05679e-06,0.0038531,-1.18668e-06
0.677000000,-2.00002,-0.5,-0.00100139,-7.0574e-06,0.0038531,-1.03757e-06
0.712000000,-2.00002,-0.5,-0.00100139,-7.05802e-06,0.0038531,-8.83934e-07
0.745000000,-2.00002,-0.5,-0.00100139,-7.05862e-06,0.0038531,-7.34821e-07
0.778000000,-2.00002,-0.499999,-0.00100139,-7.05923e-06,0.0038531,-5.85706e-07
0.812000000,-2.00002,-0.499999,-0.00100139,-7.05984e-06,0.0038531,-4.32073e-07
0.845000000,-2.00002,-0.499999,-0.00100139,-7.06044e-06,0.0038531,-2.82958e-07
0.878000000,-2.00002,-0.499999,-0.00100139,-7.06104e-06,0.0038531,-1.33842e-07
0.912000000,-2.00002,-0.499999,-0.00100139,-7.06165e-06,0.0038531,1.97921e-08
0.945000000,-2.00002,-0.499999,-0.00100139,-7.06225e-06,0.0038531,1.68908e-07
0.978000000,-2.00002,-0.499999,-0.00100139,-7.06284e-06,0.0038531,3.18025e-07
1.012000000,-2.00002,-0.499999,-0.00100139,-7.06345e-06,0.0038531,4.71661e-07
1.044000000,-2.00002,-0.499999,-0.00100139,-7.06404e-06,0.0038531,6.20778e-07
1.078000000,-2.00002,-0.499999,-0.00100139,-7.06463e-06,0.0038531,7.69896e-07
1.112000000,-2.00002,-0.499999,-0.00100139,-7.06524e-06,0.0038531,9.23533e-07
1.145000000,-2.00002,-0.499999,-0.00100139,-7.06583e-06,0.0038531,1.07265e-06
1.178000000,-2.00002,-0.499999,-0.00100139,-7.06641e-06,0.0038531,1.22177e-06
